stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37364,17032,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,55800,55800,0,0
37364,17032,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,51780,51780,0,0
37364,17032,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,75360,75360,0,0
37364,17032,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,39780,39780,0,0
37364,17032,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,60780,60780,0,0
37364,17032,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,60960,60960,0,0
37364,17032,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,70200,70200,0,0
37364,17032,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,52380,52380,0,0
37364,17032,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,43380,43380,0,0
37364,17032,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,32580,32580,0,0
37364,17032,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,33960,33960,0,0
37364,17032,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,44580,44580,0,0
37364,17032,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,36180,36180,0,0
37364,17032,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,58980,58980,0,0
37364,17032,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,59400,59400,0,0
37364,17032,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,62760,62760,0,0
37364,17032,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,68400,68400,0,0
37364,17032,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,55560,55560,0,0
37364,17032,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,67980,67980,0,0
37364,17032,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,40980,40980,0,0
37364,17032,,30072-2-2,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,30180,30180,0,0
37364,17032,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,32400,32400,0,0
37364,17032,,34090-2-2,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,66180,66180,0,0
37364,17032,,29026-2-0,תל אביב ההגנה-תל אביב יפו<->בנימינה-בנימינה גבעת עדה,21180,21180,0,0
37364,17032,,34090-1-4,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,64980,64980,0,0
37364,17032,,24034-1-2,חיפה מרכז-חיפה<->רחובות-רחובות,21780,21780,0,0
37364,17032,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,66780,66780,0,0
37364,17032,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,35760,35760,0,0
37364,17032,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,55980,55980,0,0
37364,17032,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,28560,28560,0,0
37364,17032,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,69960,69960,0,0
37364,17032,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,57360,57360,0,0
37364,17032,,33055-1-2,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,19260,19260,0,0
37364,17032,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,45180,45180,0,0
37364,17032,,34090-2-2,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,26580,26580,0,0
37364,17032,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,49980,49980,0,0
37364,17032,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,55380,55380,0,0
37364,17032,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,27180,27180,0,0
37364,17032,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,70380,70380,0,0
37364,17032,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,46980,46980,0,0
37364,17032,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,48180,48180,0,0
37364,17032,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,73980,73980,0,0
37364,17032,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,41580,41580,0,0
37364,17032,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,39180,39180,0,0
37364,17032,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,64800,64800,0,0
37364,17032,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,50580,50580,0,0
37364,17032,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,64560,64560,0,0
37364,17032,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,30360,30360,0,0
37364,17032,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,54180,54180,0,0
37364,17032,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,68160,68160,0,0
37364,17032,,26050-2-3,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,87420,87420,0,0
37364,17032,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,25200,25200,0,0
37364,17032,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,34200,34200,0,0
