stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37372,17024,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,62760,62760,0,0
37372,17024,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,36000,36000,0,0
37372,17024,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,48360,48360,0,0
37372,17024,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,43200,43200,0,0
37372,17024,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,41400,41400,0,0
37372,17024,,24034-2-3,רחובות-רחובות<->חיפה מרכז-חיפה,80400,80400,0,0
37372,17024,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,36420,36420,0,1
37372,17024,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,46800,46800,0,0
37372,17024,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,70200,70200,0,0
37372,17024,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,27000,27000,0,0
37372,17024,,30072-1-5,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,59820,59820,0,1
37372,17024,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,70620,70620,0,1
37372,17024,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,37200,37200,1,0
37372,17024,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,37560,37560,0,0
37372,17024,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,71400,71400,1,0
37372,17024,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,73200,73200,1,0
37372,17024,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,57600,57600,0,0
37372,17024,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,23400,23400,0,0
37372,17024,,26050-1-0,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,21360,21360,0,0
37372,17024,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,53400,53400,1,0
37372,17024,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,38220,38220,0,1
37372,17024,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,62400,62400,1,0
37372,17024,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,50400,50400,0,0
37372,17024,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,69960,69960,0,0
37372,17024,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,50820,50820,0,1
37372,17024,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,41820,41820,0,1
37372,17024,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,50160,50160,0,0
37372,17024,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,31020,31020,0,1
37372,17024,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,77160,77160,0,0
37372,17024,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,46200,46200,1,0
37372,17024,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,34620,34620,0,1
37372,17024,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,60600,60600,1,0
37372,17024,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,45000,45000,0,0
37372,17024,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,75360,75360,0,0
37372,17024,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,35760,35760,0,0
37372,17024,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,53760,53760,0,0
37372,17024,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,69600,69600,1,0
37372,17024,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,60960,60960,0,0
37372,17024,,26050-2-0,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,81000,81000,0,0
37372,17024,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,42600,42600,1,0
37372,17024,,30072-2-2,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,31800,31800,1,0
37372,17024,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,52200,52200,0,0
37372,17024,,34090-2-2,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,67800,67800,1,0
37372,17024,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,30600,30600,0,0
37372,17024,,29026-2-0,תל אביב ההגנה-תל אביב יפו<->בנימינה-בנימינה גבעת עדה,22800,22800,1,0
37372,17024,,34090-1-4,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,63420,63420,0,1
37372,17024,,27035-1-0,חיפה מרכז-חיפה<->מודיעין מרכז-מודיעין מכבים רעות,19560,19560,0,0
37372,17024,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,57360,57360,0,0
37372,17024,,24034-1-2,חיפה מרכז-חיפה<->רחובות-רחובות,20100,20100,0,0
37372,17024,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,65220,65220,0,1
37372,17024,,27035-2-0,מודיעין מרכז-מודיעין מכבים רעות<->חיפה מרכז-חיפה,79200,79200,0,0
37372,17024,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,54420,54420,0,1
37372,17024,,33055-1-2,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,17700,17700,0,0
37372,17024,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,64560,64560,0,0
37372,17024,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,46560,46560,0,0
37372,17024,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,42960,42960,0,0
37372,17024,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,64800,64800,0,0
37372,17024,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,43620,43620,0,1
37372,17024,,34090-2-2,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,28200,28200,1,0
37372,17024,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,44760,44760,0,0
37372,17024,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,71760,71760,0,0
37372,17024,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,51600,51600,1,0
37372,17024,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,57000,57000,1,0
37372,17024,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,25620,25620,0,1
37372,17024,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,68820,68820,0,1
37372,17024,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,41160,41160,0,0
37372,17024,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,30360,30360,0,0
37372,17024,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,45420,45420,0,1
