stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37380,17016,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,72240,72240,0,0
37380,17016,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,9780,9780,0,0
37380,17016,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,34440,34440,0,1
37380,17016,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,60720,60720,0,0
37380,17016,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,38100,38100,0,0
37380,17016,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,58680,58680,0,0
37380,17016,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,46320,46320,0,0
37380,17016,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,45300,45300,0,0
37380,17016,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,43680,43680,0,0
37380,17016,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,43200,43200,0,0
37380,17016,,24034-2-3,רחובות-רחובות<->חיפה מרכז-חיפה,82200,82200,1,0
37380,17016,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,48900,48900,0,0
37380,17016,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,72000,72000,0,0
37380,17016,,31030-1-2,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,27240,27240,0,1
37380,17016,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,28800,28800,0,0
37380,17016,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,32880,32880,0,0
37380,17016,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,47280,47280,0,0
37380,17016,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,64260,64260,1,0
37380,17016,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,22680,22680,0,0
37380,17016,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,60660,60660,1,0
37380,17016,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,35520,35520,0,0
37380,17016,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,40080,40080,0,0
37380,17016,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,59700,59700,0,0
37380,17016,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,55080,55080,0,0
37380,17016,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,25200,25200,0,0
37380,17016,,26050-1-0,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,19500,19500,0,0
37380,17016,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,69480,69480,0,0
37380,17016,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,47880,47880,0,0
37380,17016,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,52500,52500,0,0
37380,17016,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,67920,67920,0,0
37380,17016,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,73260,73260,0,0
37380,17016,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,67860,67860,1,0
37380,17016,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,31860,31860,1,0
37380,17016,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,40680,40680,0,0
37380,17016,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,48300,48300,0,0
37380,17016,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,75120,75120,0,0
37380,17016,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,63240,63240,0,1
37380,17016,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,37260,37260,0,0
37380,17016,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,68640,68640,0,0
37380,17016,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,66060,66060,0,0
37380,17016,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,75060,75060,1,0
37380,17016,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,46800,46800,0,0
37380,17016,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,54480,54480,0,0
37380,17016,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,73500,73500,0,0
37380,17016,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,33900,33900,0,0
37380,17016,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,33480,33480,0,0
37380,17016,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,51900,51900,0,0
37380,17016,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,59100,59100,0,0
37380,17016,,26050-2-0,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,82800,82800,0,0
37380,17016,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,23880,23880,0,0
37380,17016,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,54000,54000,0,0
37380,17016,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,32400,32400,0,0
37380,17016,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,71460,71460,1,0
37380,17016,,27035-1-0,חיפה מרכז-חיפה<->מודיעין מרכז-מודיעין מכבים רעות,17520,17520,0,1
37380,17016,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,25440,25440,0,0
37380,17016,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,55500,55500,0,0
37380,17016,,24034-1-2,חיפה מרכז-חיפה<->רחובות-רחובות,18300,18300,0,1
37380,17016,,27035-2-0,מודיעין מרכז-מודיעין מכבים רעות<->חיפה מרכז-חיפה,81300,81300,1,0
37380,17016,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,37080,37080,0,0
37380,17016,,33055-1-2,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,15960,15960,0,0
37380,17016,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,62700,62700,0,0
37380,17016,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,72480,72480,0,0
37380,17016,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,44700,44700,0,0
37380,17016,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,41100,41100,0,0
37380,17016,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,33660,33660,0,0
37380,17016,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,61680,61680,0,0
37380,17016,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,66900,66900,0,0
37380,17016,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,35460,35460,1,0
37380,17016,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,42720,42720,0,0
37380,17016,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,62280,62280,0,0
37380,17016,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,69900,69900,0,0
37380,17016,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,68880,68880,0,0
37380,17016,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,39120,39120,0,0
37380,17016,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,26460,26460,0,0
37380,17016,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,28320,28320,0,0
37380,17016,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,49920,49920,0,0
37380,17016,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,6180,6180,0,0
37380,17016,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,27300,27300,0,0
37380,17016,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,68400,68400,0,0
37380,17016,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,30300,30300,0,0
37380,17016,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,76860,76860,0,0
37380,17016,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,61200,61200,0,0
37380,17016,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,11820,11820,0,0
37380,17016,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,26700,26700,0,0
37380,17016,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,71520,71520,0,0
37380,17016,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,66300,66300,0,0
37380,17016,,27035-1-0,חיפה מרכז-חיפה<->מודיעין מרכז-מודיעין מכבים רעות,53520,53520,0,1
37380,17016,,27035-2-0,מודיעין מרכז-מודיעין מכבים רעות<->חיפה מרכז-חיפה,77700,77700,1,0
37380,17016,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,2580,2580,0,0
37380,17016,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,30900,30900,0,0
37380,17016,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,56100,56100,0,0
37380,17016,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,44280,44280,0,0
37380,17016,,33055-2-4,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,19020,19020,0,0
37380,17016,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,55260,55260,0,0
37380,17016,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,64320,64320,0,0
37380,17016,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,21840,21840,0,0
37380,17016,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,8220,8220,0,0
37380,17016,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,76080,76080,0,0
37380,17016,,26050-2-3,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,90780,90780,0,0
37380,17016,,26050-2-1,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,79200,79200,0,0
37380,17016,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,39060,39060,1,0
37380,17016,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,30060,30060,0,0
37380,17016,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,21120,21120,0,0
37380,17016,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,32640,32640,0,0
37380,17016,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,65280,65280,0,0
37380,17016,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,57120,57120,0,0
