stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37296,17100,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,64920,64920,1,0
37296,17100,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,47820,47820,1,0
37296,17100,,27039-1-5,הוד השרון-הוד השרון<->באר שבע-צפון-באר שבע,79680,79680,0,1
37296,17100,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,35220,35220,1,0
37296,17100,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,38820,38820,1,0
37296,17100,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,34320,34320,1,0
37296,17100,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,31620,31620,1,0
37296,17100,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,54480,54480,0,1
37296,17100,,28065-2-1,נתיבות-נתיבות<->הוד השרון-הוד השרון,24420,24420,1,0
37296,17100,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,24780,24780,0,1
37296,17100,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,40080,40080,0,1
37296,17100,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,64380,64380,0,1
37296,17100,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,27480,27480,0,1
37296,17100,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,27120,27120,1,0
37296,17100,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,71220,71220,1,0
37296,17100,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,58080,58080,0,1
37296,17100,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,55020,55020,1,0
37296,17100,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,42420,42420,1,0
37296,17100,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,43680,43680,0,1
37296,17100,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,31080,31080,0,1
37296,17100,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,69420,69420,1,0
37296,17100,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,68880,68880,0,1
37296,17100,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,63480,63480,0,1
37296,17100,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,41880,41880,0,1
37296,17100,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,70320,70320,1,0
37296,17100,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,58980,58980,0,1
37296,17100,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,89220,89220,1,0
37296,17100,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,76620,76620,1,0
37296,17100,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,46020,46020,1,0
37296,17100,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,57180,57180,0,1
37296,17100,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,66720,66720,1,0
37296,17100,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,72120,72120,1,0
37296,17100,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,52680,52680,0,1
37296,17100,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,29280,29280,0,1
37296,17100,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,37020,37020,1,0
37296,17100,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,20280,20280,0,1
37296,17100,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,70680,70680,0,1
37296,17100,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,25680,25680,0,1
37296,17100,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,45480,45480,0,1
37296,17100,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,66180,66180,0,1
37296,17100,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,30180,30180,0,1
37296,17100,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,25320,25320,1,0
37296,17100,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,44220,44220,1,0
37296,17100,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,32880,32880,0,1
37296,17100,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,73020,73020,1,0
37296,17100,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,59520,59520,1,0
37296,17100,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,76080,76080,0,1
37296,17100,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,64020,64020,1,0
37296,17100,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,67080,67080,0,1
