stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37342,17054,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,61380,61380,0,0
37342,17054,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,44280,44280,0,0
37342,17054,,27039-1-5,הוד השרון-הוד השרון<->באר שבע-צפון-באר שבע,83040,83040,0,0
37342,17054,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,31680,31680,0,0
37342,17054,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,35280,35280,0,0
37342,17054,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,30780,30780,0,0
37342,17054,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,28080,28080,0,0
37342,17054,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,57840,57840,0,0
37342,17054,,28065-2-1,נתיבות-נתיבות<->הוד השרון-הוד השרון,20880,20880,0,0
37342,17054,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,28140,28140,0,0
37342,17054,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,43440,43440,0,0
37342,17054,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,67740,67740,0,0
37342,17054,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,30840,30840,0,0
37342,17054,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,23580,23580,0,0
37342,17054,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,67680,67680,0,0
37342,17054,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,61440,61440,0,0
37342,17054,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,51480,51480,0,0
37342,17054,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,38880,38880,0,0
37342,17054,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,47040,47040,0,0
37342,17054,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,34440,34440,0,0
37342,17054,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,65880,65880,0,0
37342,17054,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,72240,72240,0,0
37342,17054,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,66840,66840,0,0
37342,17054,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,45240,45240,0,0
37342,17054,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,66780,66780,0,0
37342,17054,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,62340,62340,0,0
37342,17054,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,85680,85680,0,0
37342,17054,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,73080,73080,0,0
