stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37358,17038,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,61860,61860,0,0
37358,17038,,36023-2-3,ראשונים-ראשון לציון<->תל אביב מרכז-תל אביב יפו,41880,41880,1,0
37358,17038,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,31980,31980,0,0
37358,17038,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,38460,38460,0,0
37358,17038,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,29280,29280,0,0
37358,17038,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,56520,56520,0,0
37358,17038,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,41460,41460,0,0
37358,17038,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,59160,59160,0,0
37358,17038,,34090-1-4,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,26580,26580,0,0
37358,17038,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,22020,22020,0,1
37358,17038,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,22560,22560,0,0
37358,17038,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,24360,24360,0,0
37358,17038,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,68640,68640,0,0
37358,17038,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,47520,47520,0,0
37358,17038,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,63660,63660,0,0
37358,17038,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,72480,72480,0,0
37358,17038,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,67260,67260,0,0
37358,17038,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,41280,41280,0,0
37358,17038,,28065-1-2,הוד השרון-הוד השרון<->נתיבות-נתיבות,85260,85260,0,0
37358,17038,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,72720,72720,0,0
37358,17038,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,58320,58320,0,0
37358,17038,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,33360,33360,0,0
37358,17038,,43010-1-0,תל אביב מרכז-תל אביב יפו<->ירושלים מלחה-ירושלים,20640,20640,0,1
37358,17038,,58013-2-1,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,71040,71040,0,0
37358,17038,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,70860,70860,0,0
37358,17038,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,53760,53760,0,0
37358,17038,,26050-1-9,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,85380,85380,0,0
37358,17038,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,52860,52860,0,0
37358,17038,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,27720,27720,0,0
37358,17038,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,66000,66000,0,0
37358,17038,,29026-2-0,תל אביב ההגנה-תל אביב יפו<->בנימינה-בנימינה גבעת עדה,21660,21660,0,0
37358,17038,,38096-2-0,בית שמש-בית שמש<->הרצליה-הרצליה,49500,49500,0,0
37358,17038,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,89640,89640,0,0
37358,17038,,38096-1-0,הרצליה-הרצליה<->בית שמש-בית שמש,34860,34860,0,0
37358,17038,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,55200,55200,0,0
37358,17038,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,61020,61020,0,0
37358,17038,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,55560,55560,0,0
37358,17038,,38096-1-0,הרצליה-הרצליה<->בית שמש-בית שמש,74460,74460,0,0
37358,17038,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,37200,37200,1,0
37358,17038,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,69960,69960,0,0
37358,17038,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,52260,52260,0,0
37358,17038,,34090-2-2,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,61260,61260,0,0
37358,17038,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,52680,52680,0,0
37358,17038,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,27480,27480,0,0
37358,17038,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,31320,31320,0,0
37358,17038,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,22080,22080,0,0
37358,17038,,30072-2-2,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,32760,32760,0,0
37358,17038,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,32160,32160,0,0
37358,17038,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,61440,61440,0,0
37358,17038,,28065-2-1,נתיבות-נתיבות<->הוד השרון-הוד השרון,24120,24120,0,0
37358,17038,,58013-1-1,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,27660,27660,0,0
37358,17038,,36023-1-3,תל אביב מרכז-תל אביב יפו<->ראשונים-ראשון לציון,74940,74940,0,1
37358,17038,,31030-1-2,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,27240,27240,0,0
37358,17038,,36023-2-3,ראשונים-ראשון לציון<->תל אביב מרכז-תל אביב יפו,49080,49080,1,0
