stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37332,17064,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,36000,36000,1,0
37332,17064,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,41400,41400,0,0
37332,17064,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,39600,39600,1,0
37332,17064,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,55500,55500,0,1
37332,17064,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,56220,56220,0,0
37332,17064,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,64500,64500,0,1
37332,17064,,36022-2-1,אשקלון-אשקלון<->תל אביב מרכז-תל אביב יפו,74220,74220,0,0
37332,17064,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,37800,37800,0,0
37332,17064,,30072-2-2,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,26700,26700,0,0
37332,17064,,34090-2-2,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,62700,62700,0,1
37332,17064,,34090-1-4,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,68400,68400,1,0
37332,17064,,24034-1-2,חיפה מרכז-חיפה<->רחובות-רחובות,25500,25500,1,0
37332,17064,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,70200,70200,1,0
37332,17064,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,38940,38940,0,0
37332,17064,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,59400,59400,1,0
37332,17064,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,31740,31740,0,0
37332,17064,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,60540,60540,0,0
37332,17064,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,48600,48600,1,0
37332,17064,,34090-2-2,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,23100,23100,0,1
37332,17064,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,46500,46500,0,1
37332,17064,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,51900,51900,0,1
37332,17064,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,30600,30600,1,0
37332,17064,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,73800,73800,1,0
37332,17064,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,50160,50160,0,0
37332,17064,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,45000,45000,0,0
37332,17064,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,77400,77400,1,0
37332,17064,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,45000,45000,1,0
37332,17064,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,35700,35700,0,1
37332,17064,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,53760,53760,0,0
37332,17064,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,67740,67740,0,0
37332,17064,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,57360,57360,0,0
37332,17064,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,71340,71340,0,0
37332,17064,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,31020,31020,0,0
