stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37394,17002,,27035-2-0,מודיעין מרכז-מודיעין מכבים רעות<->חיפה מרכז-חיפה,74880,74880,0,1
37394,17002,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,69180,69180,1,0
37394,17002,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,51180,51180,1,0
37394,17002,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,47580,47580,1,0
37394,17002,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,60480,60480,0,1
37394,17002,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,49380,49380,1,0
37394,17002,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,76380,76380,1,0
37394,17002,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,45780,45780,1,0
37394,17002,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,34980,34980,1,0
37394,17002,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,56580,56580,1,0
37394,17002,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,20880,20880,0,1
37394,17002,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,62280,62280,0,1
37394,17002,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,36780,36780,1,0
37394,17002,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,55080,55080,0,1
37394,17002,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,33180,33180,1,0
37394,17002,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,78180,78180,1,0
37394,17002,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,72780,72780,1,0
37394,17002,,27035-1-0,חיפה מרכז-חיפה<->מודיעין מרכז-מודיעין מכבים רעות,60180,60180,1,0
37394,17002,,27035-2-0,מודיעין מרכז-מודיעין מכבים רעות<->חיפה מרכז-חיפה,71280,71280,0,1
37394,17002,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,24480,24480,0,1
37394,17002,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,49680,49680,0,1
37394,17002,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,70980,70980,1,0
37394,17002,,26050-2-3,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,83880,83880,0,1
37394,17002,,26050-2-1,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,73080,73080,0,1
37394,17002,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,27780,27780,1,0
37394,17002,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,63780,63780,1,0
