stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37368,17028,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,45480,45480,0,0
37368,17028,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,35280,35280,0,0
37368,17028,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,59880,59880,0,0
37368,17028,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,68880,68880,0,0
37368,17028,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,41880,41880,0,0
37368,17028,,30072-2-2,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,31080,31080,0,0
37368,17028,,34090-2-2,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,67080,67080,0,0
37368,17028,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,69420,69420,0,0
37368,17028,,29026-2-0,תל אביב ההגנה-תל אביב יפו<->בנימינה-בנימינה גבעת עדה,22080,22080,0,0
37368,17028,,34090-1-4,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,64080,64080,0,0
37368,17028,,24034-1-2,חיפה מרכז-חיפה<->רחובות-רחובות,20880,20880,0,0
37368,17028,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,65880,65880,0,0
37368,17028,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,55080,55080,0,0
37368,17028,,33055-1-2,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,18300,18300,0,0
37368,17028,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,44280,44280,0,0
37368,17028,,34090-2-2,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,27480,27480,0,0
37368,17028,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,50880,50880,0,0
37368,17028,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,56280,56280,0,0
37368,17028,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,26280,26280,0,0
37368,17028,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,69480,69480,0,0
37368,17028,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,46080,46080,0,0
37368,17028,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,49080,49080,0,0
37368,17028,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,8520,8520,0,0
37368,17028,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,73080,73080,0,0
37368,17028,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,40680,40680,0,0
37368,17028,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,40080,40080,0,0
37368,17028,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,9600,9600,0,0
37368,17028,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,49680,49680,0,0
37368,17028,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,4920,4920,0,0
37368,17028,,33055-2-4,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,16800,16800,0,0
37368,17028,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,53280,53280,0,0
37368,17028,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,6000,6000,0,0
37368,17028,,26050-2-3,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,88380,88380,0,0
