stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37386,17010,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,74340,74340,0,0
37386,17010,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,38040,38040,0,0
37386,17010,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,67920,67920,0,0
37386,17010,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,66840,66840,0,0
37386,17010,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,55140,55140,0,0
37386,17010,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,32820,32820,0,0
37386,17010,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,24540,24540,0,0
37386,17010,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,24720,24720,0,0
37386,17010,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,36420,36420,0,0
37386,17010,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,73140,73140,0,0
37386,17010,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,34440,34440,0,0
37386,17010,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,62340,62340,0,0
37386,17010,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,67740,67740,0,0
37386,17010,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,41940,41940,0,0
37386,17010,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,61620,61620,0,0
37386,17010,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,69540,69540,0,0
37386,17010,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,38340,38340,0,0
37386,17010,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,27240,27240,0,0
