stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37348,17048,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,61980,61980,0,0
37348,17048,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,44880,44880,0,0
37348,17048,,27039-1-5,הוד השרון-הוד השרון<->באר שבע-צפון-באר שבע,82440,82440,0,0
37348,17048,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,32280,32280,0,0
37348,17048,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,35880,35880,0,0
37348,17048,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,31380,31380,0,0
37348,17048,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,28680,28680,0,0
37348,17048,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,57240,57240,0,0
37348,17048,,28065-2-1,נתיבות-נתיבות<->הוד השרון-הוד השרון,21480,21480,0,0
37348,17048,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,27540,27540,0,0
37348,17048,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,42840,42840,0,0
37348,17048,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,67140,67140,0,0
37348,17048,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,30240,30240,0,0
37348,17048,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,24180,24180,0,0
37348,17048,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,68280,68280,0,0
37348,17048,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,60840,60840,0,0
37348,17048,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,52080,52080,0,0
37348,17048,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,39480,39480,0,0
37348,17048,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,46440,46440,0,0
37348,17048,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,33840,33840,0,0
37348,17048,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,66480,66480,0,0
37348,17048,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,71640,71640,0,0
37348,17048,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,66240,66240,0,0
37348,17048,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,44640,44640,0,0
37348,17048,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,67380,67380,0,0
37348,17048,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,61740,61740,0,0
37348,17048,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,86280,86280,0,0
37348,17048,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,73680,73680,0,0
