stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37292,17104,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,32580,32580,0,0
37292,17104,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,38940,38940,0,0
37292,17104,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,28800,28800,0,0
37292,17104,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,55920,55920,0,0
37292,17104,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,40980,40980,0,0
37292,17104,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,58620,58620,0,0
37292,17104,,34090-1-4,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,27180,27180,0,0
37292,17104,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,22440,22440,0,0
37292,17104,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,23160,23160,0,0
37292,17104,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,24960,24960,0,0
37292,17104,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,69240,69240,0,0
37292,17104,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,46920,46920,0,0
37292,17104,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,64140,64140,0,0
37292,17104,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,72000,72000,0,0
37292,17104,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,67740,67740,0,0
37292,17104,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,41940,41940,0,0
37292,17104,,28065-1-2,הוד השרון-הוד השרון<->נתיבות-נתיבות,85740,85740,0,0
37292,17104,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,72120,72120,0,0
37292,17104,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,57720,57720,0,0
37292,17104,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,33960,33960,0,0
37292,17104,,43010-1-0,תל אביב מרכז-תל אביב יפו<->ירושלים מלחה-ירושלים,21060,21060,0,0
37292,17104,,58013-2-1,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,70560,70560,0,0
37292,17104,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,71460,71460,0,0
37292,17104,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,53220,53220,0,0
37292,17104,,26050-1-9,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,86040,86040,0,0
37292,17104,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,53460,53460,0,0
37292,17104,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,27120,27120,0,0
37292,17104,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,65520,65520,0,0
37292,17104,,29026-2-0,תל אביב ההגנה-תל אביב יפו<->בנימינה-בנימינה גבעת עדה,21180,21180,0,1
37292,17104,,38096-2-0,בית שמש-בית שמש<->הרצליה-הרצליה,49020,49020,0,0
37292,17104,,38096-1-0,הרצליה-הרצליה<->בית שמש-בית שמש,35460,35460,0,0
37292,17104,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,54720,54720,0,0
37292,17104,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,60420,60420,0,0
37292,17104,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,56040,56040,0,0
37292,17104,,38096-1-0,הרצליה-הרצליה<->בית שמש-בית שמש,75060,75060,0,0
37292,17104,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,36720,36720,0,0
37292,17104,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,69420,69420,0,0
37292,17104,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,51780,51780,0,0
37292,17104,,34090-2-2,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,60780,60780,0,0
37292,17104,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,52200,52200,0,0
37292,17104,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,27000,27000,0,0
37292,17104,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,30720,30720,0,0
37292,17104,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,21600,21600,0,0
37292,17104,,30072-2-2,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,32280,32280,0,0
37292,17104,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,31620,31620,0,0
37292,17104,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,62040,62040,0,0
37292,17104,,28065-2-1,נתיבות-נתיבות<->הוד השרון-הוד השרון,23520,23520,0,0
37292,17104,,58013-1-1,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,28260,28260,0,0
37292,17104,,36023-1-3,תל אביב מרכז-תל אביב יפו<->ראשונים-ראשון לציון,75360,75360,0,0
37292,17104,,31030-1-2,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,27840,27840,0,0
37292,17104,,36023-2-3,ראשונים-ראשון לציון<->תל אביב מרכז-תל אביב יפו,48600,48600,0,0
37292,17104,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,29820,29820,0,0
37292,17104,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,59520,59520,0,0
37292,17104,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,29340,29340,0,0
