stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37378,17018,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,37860,37860,0,0
37378,17018,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,58920,58920,0,0
37378,17018,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,46620,46620,0,0
37378,17018,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,45060,45060,0,0
37378,17018,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,43440,43440,0,0
37378,17018,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,42960,42960,0,0
37378,17018,,24034-2-3,רחובות-רחובות<->חיפה מרכז-חיפה,81960,81960,0,0
37378,17018,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,48660,48660,0,0
37378,17018,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,71760,71760,0,0
37378,17018,,31030-1-2,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,27540,27540,0,0
37378,17018,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,28560,28560,0,0
37378,17018,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,32640,32640,0,0
37378,17018,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,47040,47040,0,0
37378,17018,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,64020,64020,0,0
37378,17018,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,22920,22920,0,0
37378,17018,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,60420,60420,0,0
37378,17018,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,35820,35820,0,0
37378,17018,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,39840,39840,0,0
37378,17018,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,59460,59460,0,0
37378,17018,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,55320,55320,0,0
37378,17018,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,24960,24960,0,0
37378,17018,,26050-1-0,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,19800,19800,0,0
37378,17018,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,69720,69720,0,0
37378,17018,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,48120,48120,0,0
37378,17018,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,52260,52260,0,0
37378,17018,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,68220,68220,0,0
37378,17018,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,72960,72960,0,0
37378,17018,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,67620,67620,0,0
37378,17018,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,31560,31560,0,0
37378,17018,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,40920,40920,0,0
37378,17018,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,48600,48600,0,0
37378,17018,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,75420,75420,0,0
37378,17018,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,63540,63540,0,0
37378,17018,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,36960,36960,0,0
37378,17018,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,68940,68940,0,0
37378,17018,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,65760,65760,0,0
37378,17018,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,74760,74760,0,0
37378,17018,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,46560,46560,0,0
37378,17018,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,54240,54240,0,0
37378,17018,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,73800,73800,0,0
37378,17018,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,34200,34200,0,0
37378,17018,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,33720,33720,0,0
37378,17018,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,52200,52200,0,0
37378,17018,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,59400,59400,0,0
37378,17018,,26050-2-0,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,82560,82560,0,0
37378,17018,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,23640,23640,0,0
37378,17018,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,53760,53760,0,0
37378,17018,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,32160,32160,0,0
37378,17018,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,71220,71220,0,0
