stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37382,17014,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,46440,46440,0,1
37382,17014,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,72900,72900,0,1
37382,17014,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,39600,39600,1,0
37382,17014,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,66420,66420,0,1
37382,17014,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,68400,68400,1,0
37382,17014,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,48780,48780,1,0
37382,17014,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,71640,71640,0,1
37382,17014,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,32040,32040,0,1
37382,17014,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,50040,50040,0,1
37382,17014,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,57240,57240,0,1
37382,17014,,26050-2-0,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,84900,84900,1,0
37382,17014,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,55980,55980,1,0
37382,17014,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,34380,34380,1,0
37382,17014,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,23220,23220,0,1
37382,17014,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,53640,53640,0,1
37382,17014,,33055-1-2,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,14220,14220,0,1
37382,17014,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,60840,60840,0,1
37382,17014,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,42840,42840,0,1
37382,17014,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,39240,39240,0,1
37382,17014,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,36000,36000,1,0
37382,17014,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,69180,69180,1,0
37382,17014,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,40500,40500,0,1
37382,17014,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,68040,68040,0,1
37382,17014,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,36900,36900,0,1
37382,17014,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,28800,28800,1,0
37382,17014,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,26100,26100,0,1
37382,17014,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,47700,47700,0,1
37382,17014,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,4380,4380,0,1
37382,17014,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,29580,29580,1,0
37382,17014,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,70380,70380,1,0
37382,17014,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,28440,28440,0,1
37382,17014,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,79200,79200,1,0
37382,17014,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,63180,63180,1,0
37382,17014,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,13740,13740,1,0
37382,17014,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,24840,24840,0,1
37382,17014,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,69300,69300,0,1
