stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37312,17084,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,81420,81420,1,0
37312,17084,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,64740,64740,0,1
37312,17084,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,59880,59880,0,1
37312,17084,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,23880,23880,0,1
37312,17084,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,26340,26340,0,1
37312,17084,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,29940,29940,0,1
37312,17084,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,22740,22740,0,1
37312,17084,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,71400,71400,1,0
37312,17084,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,28740,28740,0,1
37312,17084,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,77340,77340,1,0
37312,17084,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,43140,43140,0,1
37312,17084,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,57540,57540,0,1
37312,17084,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,63420,63420,1,0
37312,17084,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,67080,67080,0,1
37312,17084,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,49020,49020,1,0
37312,17084,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,36420,36420,1,0
37312,17084,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,48540,48540,1,0
37312,17084,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,62340,62340,0,1
37312,17084,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,67020,67020,1,0
37312,17084,,32020-1-8,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,28200,28200,1,0
37312,17084,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,63480,63480,0,1
37312,17084,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,33540,33540,0,1
37312,17084,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,34140,34140,1,0
37312,17084,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,52620,52620,1,0
37312,17084,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,40020,40020,1,0
37312,17084,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,60540,60540,0,1
37312,17084,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,77820,77820,1,0
37312,17084,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,75540,75540,0,1
37312,17084,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,72420,72420,1,0
37312,17084,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,71940,71940,0,1
37312,17084,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,84540,84540,1,0
37312,17084,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,25140,25140,0,1
37312,17084,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,27480,27480,0,1
37312,17084,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,80340,80340,0,1
37312,17084,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,35940,35940,0,1
37312,17084,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,37140,37140,0,1
37312,17084,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,17940,17940,0,1
37312,17084,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,52140,52140,1,0
37312,17084,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,68340,68340,0,1
37312,17084,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,61620,61620,1,0
37312,17084,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,38220,38220,1,0
37312,17084,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,79140,79140,0,1
37312,17084,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,28140,28140,0,1
37312,17084,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,29220,29220,1,0
37312,17084,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,39540,39540,0,1
37312,17084,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,34620,34620,1,0
37312,17084,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,46740,46740,0,1
37312,17084,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,30540,30540,1,0
37312,17084,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,41820,41820,1,0
37312,17084,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,64140,64140,0,1
37312,17084,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,85020,85020,1,0
37312,17084,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,31080,31080,0,1
37312,17084,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,55140,55140,0,1
37312,17084,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,21540,21540,0,1
37312,17084,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,41340,41340,1,0
