stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37306,17090,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,48900,48900,0,0
37306,17090,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,27300,27300,0,0
37306,17090,,27035-1-0,חיפה מרכז-חיפה<->מודיעין מרכז-מודיעין מכבים רעות,22740,22740,0,0
37306,17090,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,60540,60540,0,0
37306,17090,,27035-2-0,מודיעין מרכז-מודיעין מכבים רעות<->חיפה מרכז-חיפה,75900,75900,0,0
37306,17090,,33055-1-2,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,21480,21480,1,0
37306,17090,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,67740,67740,0,0
37306,17090,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,49740,49740,0,0
37306,17090,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,46140,46140,0,0
37306,17090,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,61500,61500,0,0
37306,17090,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,47940,47940,0,0
37306,17090,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,74940,74940,0,0
37306,17090,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,44340,44340,0,0
37306,17090,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,33540,33540,0,0
37306,17090,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,55140,55140,0,0
37306,17090,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,11400,11400,1,0
37306,17090,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,21900,21900,0,0
37306,17090,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,63300,63300,0,0
37306,17090,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,35340,35340,0,0
37306,17090,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,56100,56100,0,0
37306,17090,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,6780,6780,0,1
37306,17090,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,31740,31740,0,0
37306,17090,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,76740,76740,0,0
37306,17090,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,71340,71340,0,0
