stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37376,17020,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,72960,72960,0,0
37376,17020,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,10320,10320,0,0
37376,17020,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,35160,35160,0,0
37376,17020,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,61380,61380,0,0
37376,17020,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,37440,37440,0,0
37376,17020,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,59340,59340,1,0
37376,17020,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,46980,46980,0,0
37376,17020,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,44640,44640,0,0
37376,17020,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,43080,43080,0,1
37376,17020,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,42540,42540,0,0
37376,17020,,24034-2-3,רחובות-רחובות<->חיפה מרכז-חיפה,81540,81540,0,0
37376,17020,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,48240,48240,0,0
37376,17020,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,71340,71340,0,0
37376,17020,,31030-1-2,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,27900,27900,0,0
37376,17020,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,28140,28140,0,0
37376,17020,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,32280,32280,0,1
37376,17020,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,46680,46680,0,1
37376,17020,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,63600,63600,0,0
37376,17020,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,23340,23340,1,0
37376,17020,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,60000,60000,0,0
37376,17020,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,36180,36180,0,0
37376,17020,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,39480,39480,0,1
37376,17020,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,59040,59040,0,0
37376,17020,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,55740,55740,1,0
37376,17020,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,24540,24540,0,0
37376,17020,,26050-1-0,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,20160,20160,0,0
37376,17020,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,70140,70140,1,0
37376,17020,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,48540,48540,1,0
37376,17020,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,51840,51840,0,0
37376,17020,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,68580,68580,0,0
37376,17020,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,72480,72480,0,0
37376,17020,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,67200,67200,0,0
37376,17020,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,31080,31080,0,0
37376,17020,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,41340,41340,1,0
37376,17020,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,48960,48960,0,0
37376,17020,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,75780,75780,0,0
37376,17020,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,63960,63960,0,0
37376,17020,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,36480,36480,0,0
37376,17020,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,69360,69360,0,0
37376,17020,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,65280,65280,0,0
37376,17020,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,74280,74280,0,0
37376,17020,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,46140,46140,0,0
37376,17020,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,53880,53880,0,1
37376,17020,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,74160,74160,0,0
37376,17020,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,34560,34560,0,0
37376,17020,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,34140,34140,1,0
37376,17020,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,52560,52560,0,0
37376,17020,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,59760,59760,0,0
37376,17020,,26050-2-0,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,82140,82140,0,0
37376,17020,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,23280,23280,0,1
37376,17020,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,53340,53340,0,0
37376,17020,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,31740,31740,0,0
37376,17020,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,70800,70800,0,0
37376,17020,,27035-1-0,חיפה מרכז-חיפה<->מודיעין מרכז-מודיעין מכבים רעות,18180,18180,0,0
37376,17020,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,26160,26160,0,0
37376,17020,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,56160,56160,0,0
37376,17020,,24034-1-2,חיפה מרכז-חיפה<->רחובות-רחובות,18960,18960,0,0
37376,17020,,27035-2-0,מודיעין מרכז-מודיעין מכבים רעות<->חיפה מרכז-חיפה,80640,80640,0,0
37376,17020,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,37740,37740,1,0
37376,17020,,33055-1-2,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,16500,16500,0,0
37376,17020,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,63360,63360,0,0
37376,17020,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,71880,71880,0,1
37376,17020,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,45360,45360,0,0
37376,17020,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,41760,41760,0,0
37376,17020,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,32880,32880,0,0
37376,17020,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,61080,61080,0,1
37376,17020,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,66240,66240,0,0
37376,17020,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,34680,34680,0,0
