stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37338,17058,,30072-2-2,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,31380,31380,0,0
37338,17058,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,62820,62820,0,0
37338,17058,,58013-1-1,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,29040,29040,0,0
37338,17058,,36023-1-3,תל אביב מרכז-תל אביב יפו<->ראשונים-ראשון לציון,76260,76260,0,0
37338,17058,,36023-2-3,ראשונים-ראשון לציון<->תל אביב מרכז-תל אביב יפו,47700,47700,0,0
37338,17058,,36023-2-3,ראשונים-ראשון לציון<->תל אביב מרכז-תל אביב יפו,44100,44100,0,0
37338,17058,,36023-2-3,ראשונים-ראשון לציון<->תל אביב מרכז-תל אביב יפו,33300,33300,0,0
37338,17058,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,33780,33780,0,0
37338,17058,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,62280,62280,0,0
37338,17058,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,61620,61620,0,0
37338,17058,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,37080,37080,0,0
37338,17058,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,51480,51480,0,0
37338,17058,,30072-1-3,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,80280,80280,0,0
37338,17058,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,54900,54900,0,0
37338,17058,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,68640,68640,0,0
37338,17058,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,65880,65880,0,0
37338,17058,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,22020,22020,0,0
37338,17058,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,77220,77220,0,0
37338,17058,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,61860,61860,0,0
37338,17058,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,69060,69060,0,0
37338,17058,,36023-2-3,ראשונים-ראשון לציון<->תל אביב מרכז-תל אביב יפו,36900,36900,0,0
37338,17058,,34090-1-4,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,71280,71280,0,0
37338,17058,,32020-1-12,תל אביב מרכז-תל אביב יפו<->באר שבע-צפון-באר שבע,84420,84420,0,0
37338,17058,,58013-2-1,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,58980,58980,0,0
37338,17058,,24034-2-3,רחובות-רחובות<->חיפה מרכז-חיפה,76020,76020,0,0
37338,17058,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,40680,40680,0,0
37338,17058,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,27540,27540,0,0
37338,17058,,30072-1-5,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,64080,64080,0,0
37338,17058,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,24420,24420,0,0
37338,17058,,58013-1-1,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,32640,32640,0,0
37338,17058,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,74880,74880,0,0
37338,17058,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,55620,55620,0,0
37338,17058,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,47040,47040,0,0
37338,17058,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,32820,32820,0,0
37338,17058,,58013-2-1,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,66180,66180,0,0
37338,17058,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,29460,29460,0,0
37338,17058,,36023-1-3,תל אביב מרכז-תל אביב יפו<->ראשונים-ראשון לציון,43860,43860,0,0
37338,17058,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,67080,67080,0,0
37338,17058,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,68820,68820,0,0
37338,17058,,36023-1-3,תל אביב מרכז-תל אביב יפו<->ראשונים-ראשון לציון,54660,54660,0,0
37338,17058,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,64020,64020,0,0
37338,17058,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,52020,52020,0,0
37338,17058,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,53220,53220,0,0
37338,17058,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,49200,49200,0,0
37338,17058,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,77940,77940,0,0
37338,17058,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,42360,42360,0,0
37338,17058,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,76980,76980,0,0
37338,17058,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,58020,58020,0,0
37338,17058,,36023-1-3,תל אביב מרכז-תל אביב יפו<->ראשונים-ראשון לציון,51060,51060,0,0
37338,17058,,36022-2-1,אשקלון-אשקלון<->תל אביב מרכז-תל אביב יפו,78420,78420,0,0
37338,17058,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,63540,63540,0,0
37338,17058,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,68340,68340,0,0
37338,17058,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,67620,67620,0,0
37338,17058,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,55080,55080,0,0
37338,17058,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,45960,45960,0,0
37338,17058,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,35280,35280,0,0
