stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37346,17050,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,61800,61800,0,0
37346,17050,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,44700,44700,0,0
37346,17050,,27039-1-5,הוד השרון-הוד השרון<->באר שבע-צפון-באר שבע,82620,82620,0,0
37346,17050,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,32100,32100,0,0
37346,17050,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,35700,35700,0,0
37346,17050,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,31200,31200,0,0
37346,17050,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,28500,28500,0,0
37346,17050,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,57420,57420,0,0
37346,17050,,28065-2-1,נתיבות-נתיבות<->הוד השרון-הוד השרון,21300,21300,0,0
37346,17050,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,27720,27720,0,0
37346,17050,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,43020,43020,0,0
37346,17050,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,67320,67320,0,0
37346,17050,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,30420,30420,0,0
37346,17050,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,24000,24000,0,0
37346,17050,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,68100,68100,0,0
37346,17050,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,61020,61020,0,0
37346,17050,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,51900,51900,0,0
37346,17050,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,39300,39300,0,0
37346,17050,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,46620,46620,0,0
37346,17050,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,34020,34020,0,0
37346,17050,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,66300,66300,0,0
37346,17050,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,71820,71820,0,0
37346,17050,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,66420,66420,0,0
37346,17050,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,44820,44820,0,0
37346,17050,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,67200,67200,0,0
37346,17050,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,61920,61920,0,0
37346,17050,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,86100,86100,0,0
37346,17050,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,73500,73500,0,0
37346,17050,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,42900,42900,0,0
37346,17050,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,60120,60120,0,0
37346,17050,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,63600,63600,0,0
37346,17050,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,69000,69000,0,0
37346,17050,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,55620,55620,0,0
37346,17050,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,32220,32220,0,0
37346,17050,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,33900,33900,0,0
37346,17050,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,23220,23220,0,0
37346,17050,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,73620,73620,0,0
37346,17050,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,28620,28620,0,0
37346,17050,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,48420,48420,0,0
37346,17050,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,69120,69120,0,0
37346,17050,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,33120,33120,0,0
37346,17050,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,22200,22200,0,0
37346,17050,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,41100,41100,0,0
37346,17050,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,35820,35820,0,0
37346,17050,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,69900,69900,0,0
37346,17050,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,56400,56400,0,0
37346,17050,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,79020,79020,0,0
37346,17050,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,60900,60900,0,0
37346,17050,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,70020,70020,0,0
