stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37384,17012,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,45300,45300,1,0
37384,17012,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,44640,44640,0,0
37384,17012,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,50640,50640,0,0
37384,17012,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,73440,73440,0,0
37384,17012,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,30240,30240,0,0
37384,17012,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,34500,34500,1,0
37384,17012,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,48900,48900,1,0
37384,17012,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,21180,21180,0,1
37384,17012,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,33720,33720,0,0
37384,17012,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,41700,41700,1,0
37384,17012,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,61440,61440,0,0
37384,17012,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,53580,53580,0,1
37384,17012,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,26640,26640,0,0
37384,17012,,26050-1-0,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,17940,17940,0,0
37384,17012,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,67980,67980,0,1
37384,17012,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,46380,46380,0,1
37384,17012,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,54240,54240,0,0
37384,17012,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,66120,66120,0,0
37384,17012,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,75060,75060,0,0
37384,17012,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,39180,39180,0,1
37384,17012,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,46860,46860,0,0
37384,17012,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,73320,73320,0,0
37384,17012,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,39060,39060,0,0
37384,17012,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,66840,66840,0,0
37384,17012,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,67860,67860,0,0
37384,17012,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,48240,48240,0,0
37384,17012,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,56100,56100,1,0
37384,17012,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,72060,72060,0,0
37384,17012,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,32460,32460,0,0
37384,17012,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,31980,31980,0,1
37384,17012,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,50460,50460,0,0
37384,17012,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,57660,57660,0,0
37384,17012,,26050-2-0,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,84360,84360,0,0
37384,17012,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,25500,25500,1,0
37384,17012,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,55440,55440,0,0
