stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37390,17006,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,44700,44700,0,0
37390,17006,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,44100,44100,0,0
37390,17006,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,50100,50100,0,0
37390,17006,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,72900,72900,0,0
37390,17006,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,29700,29700,0,0
37390,17006,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,33900,33900,0,0
37390,17006,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,48300,48300,0,0
37390,17006,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,21660,21660,0,0
37390,17006,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,34320,34320,0,0
37390,17006,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,41100,41100,0,0
37390,17006,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,60900,60900,0,0
37390,17006,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,54060,54060,0,0
37390,17006,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,26100,26100,0,0
37390,17006,,26050-1-0,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,18540,18540,0,0
37390,17006,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,68460,68460,0,0
37390,17006,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,46860,46860,0,0
37390,17006,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,53700,53700,0,0
37390,17006,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,66720,66720,0,0
37390,17006,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,74460,74460,0,0
37390,17006,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,39660,39660,0,0
37390,17006,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,47460,47460,0,0
37390,17006,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,73920,73920,0,0
37390,17006,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,38460,38460,0,0
37390,17006,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,67440,67440,0,0
37390,17006,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,67260,67260,0,0
37390,17006,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,47700,47700,0,0
37390,17006,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,55500,55500,0,0
37390,17006,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,72660,72660,0,0
37390,17006,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,33060,33060,0,0
37390,17006,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,32460,32460,0,0
37390,17006,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,51060,51060,0,0
37390,17006,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,58260,58260,0,0
37390,17006,,26050-2-0,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,83820,83820,0,0
37390,17006,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,24900,24900,0,0
37390,17006,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,54900,54900,0,0
37390,17006,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,33300,33300,0,0
37390,17006,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,24240,24240,0,0
37390,17006,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,54660,54660,0,0
37390,17006,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,36060,36060,0,0
37390,17006,,33055-1-2,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,15300,15300,0,0
37390,17006,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,61860,61860,0,0
37390,17006,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,73500,73500,0,0
37390,17006,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,43860,43860,0,0
37390,17006,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,40260,40260,0,0
37390,17006,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,34860,34860,0,0
37390,17006,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,62700,62700,0,0
37390,17006,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,68100,68100,0,0
37390,17006,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,41520,41520,0,0
37390,17006,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,61260,61260,0,0
37390,17006,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,69060,69060,0,0
37390,17006,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,69900,69900,0,0
37390,17006,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,37920,37920,0,0
37390,17006,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,27660,27660,0,0
37390,17006,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,27120,27120,0,0
37390,17006,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,48720,48720,0,0
37390,17006,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,5520,5520,0,0
37390,17006,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,28500,28500,0,0
37390,17006,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,69300,69300,0,0
37390,17006,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,29460,29460,0,0
37390,17006,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,78060,78060,0,0
