stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37326,17070,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,51360,51360,0,0
37326,17070,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,47400,47400,0,0
37326,17070,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,79620,79620,0,0
37326,17070,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,44100,44100,0,0
37326,17070,,28052-2-0,אשדוד עד הלום-אשדוד<->הוד השרון-הוד השרון,25680,25680,0,1
37326,17070,,36022-2-1,אשקלון-אשקלון<->תל אביב מרכז-תל אביב יפו,76560,76560,0,0
37326,17070,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,65220,65220,0,0
37326,17070,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,65760,65760,0,0
37326,17070,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,42720,42720,0,0
37326,17070,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,47700,47700,0,0
37326,17070,,27039-1-5,הוד השרון-הוד השרון<->באר שבע-צפון-באר שבע,84480,84480,0,0
37326,17070,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,30120,30120,0,0
37326,17070,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,33720,33720,0,0
37326,17070,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,26520,26520,0,0
37326,17070,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,40200,40200,0,0
37326,17070,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,59280,59280,0,0
37326,17070,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,54960,54960,0,0
37326,17070,,28065-2-1,נתיבות-נתיבות<->הוד השרון-הוד השרון,19320,19320,0,0
37326,17070,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,44880,44880,0,0
37326,17070,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,32280,32280,0,0
37326,17070,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,66120,66120,0,0
37326,17070,,36022-2-1,אשקלון-אשקלון<->תל אביב מרכז-תל אביב יפו,72960,72960,0,0
37326,17070,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,36600,36600,0,0
37326,17070,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,62880,62880,0,0
37326,17070,,30072-2-2,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,25080,25080,0,0
37326,17070,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,49920,49920,0,0
37326,17070,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,37320,37320,0,0
37326,17070,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,48480,48480,0,0
37326,17070,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,35880,35880,0,0
37326,17070,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,64320,64320,0,0
37326,17070,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,40020,40020,0,0
37326,17070,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,73680,73680,0,0
37326,17070,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,32820,32820,0,0
37326,17070,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,61620,61620,0,0
37326,17070,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,68280,68280,0,0
37326,17070,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,46680,46680,0,0
37326,17070,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,84120,84120,0,0
37326,17070,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,71520,71520,0,0
37326,17070,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,40920,40920,0,0
37326,17070,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,51300,51300,0,0
37326,17070,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,43800,43800,0,0
37326,17070,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,57480,57480,0,0
37326,17070,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,34080,34080,0,0
37326,17070,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,54900,54900,0,0
37326,17070,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,68820,68820,0,0
37326,17070,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,31920,31920,0,0
37326,17070,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,25080,25080,0,0
