stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37360,17036,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,59520,59520,0,0
37360,17036,,34090-1-4,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,26340,26340,0,0
37360,17036,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,22320,22320,0,0
37360,17036,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,24120,24120,0,0
37360,17036,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,68400,68400,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,47820,47820,0,0
37360,17036,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,63420,63420,0,0
37360,17036,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,72840,72840,0,0
37360,17036,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,67020,67020,0,0
37360,17036,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,41040,41040,0,0
37360,17036,,28065-1-2,הוד השרון-הוד השרון<->נתיבות-נתיבות,85020,85020,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,73020,73020,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,58620,58620,0,0
37360,17036,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,33120,33120,0,0
37360,17036,,58013-2-1,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,71400,71400,0,0
37360,17036,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,70560,70560,0,0
37360,17036,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,54120,54120,0,0
37360,17036,,26050-1-9,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,85140,85140,0,0
37360,17036,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,52560,52560,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,28020,28020,0,0
37360,17036,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,66360,66360,0,0
37360,17036,,29026-2-0,תל אביב ההגנה-תל אביב יפו<->בנימינה-בנימינה גבעת עדה,22020,22020,0,0
37360,17036,,38096-2-0,בית שמש-בית שמש<->הרצליה-הרצליה,49860,49860,0,0
37360,17036,,38096-1-0,הרצליה-הרצליה<->בית שמש-בית שמש,34560,34560,0,0
37360,17036,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,55560,55560,0,0
37360,17036,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,61320,61320,0,0
37360,17036,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,55320,55320,0,0
37360,17036,,38096-1-0,הרצליה-הרצליה<->בית שמש-בית שמש,74160,74160,0,0
37360,17036,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,70320,70320,0,0
37360,17036,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,52620,52620,0,0
37360,17036,,34090-2-2,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,61620,61620,0,0
37360,17036,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,53040,53040,0,0
37360,17036,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,27840,27840,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,31620,31620,0,0
37360,17036,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,22440,22440,0,0
37360,17036,,30072-2-2,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,33120,33120,0,0
37360,17036,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,32520,32520,0,0
37360,17036,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,61200,61200,0,0
37360,17036,,28065-2-1,נתיבות-נתיבות<->הוד השרון-הוד השרון,24420,24420,0,0
37360,17036,,58013-1-1,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,27360,27360,0,0
37360,17036,,31030-1-2,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,27000,27000,0,0
37360,17036,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,30720,30720,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,60420,60420,0,0
37360,17036,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,28440,28440,0,0
37360,17036,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,62520,62520,0,0
37360,17036,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,35400,35400,0,0
37360,17036,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,60540,60540,0,0
37360,17036,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,66720,66720,0,0
37360,17036,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,63000,63000,0,0
