stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37300,17096,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,65040,65040,0,0
37300,17096,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,72960,72960,0,0
37300,17096,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,67560,67560,0,0
37300,17096,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,45960,45960,0,0
37300,17096,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,84840,84840,0,0
37300,17096,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,72240,72240,0,0
37300,17096,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,41640,41640,0,0
37300,17096,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,56760,56760,0,0
37300,17096,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,33360,33360,0,0
37300,17096,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,32640,32640,0,0
37300,17096,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,24360,24360,0,0
37300,17096,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,29760,29760,0,0
37300,17096,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,49560,49560,0,0
37300,17096,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,39840,39840,0,0
37300,17096,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,36960,36960,0,0
37300,17096,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,68640,68640,0,0
37300,17096,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,80160,80160,0,0
37300,17096,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,59640,59640,0,0
37300,17096,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,71160,71160,0,0
