stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37354,17042,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,63720,63720,0,0
37354,17042,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,46620,46620,0,0
37354,17042,,27039-1-5,הוד השרון-הוד השרון<->באר שבע-צפון-באר שבע,80820,80820,0,0
37354,17042,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,34020,34020,0,0
37354,17042,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,37620,37620,0,0
37354,17042,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,33120,33120,0,0
37354,17042,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,30420,30420,0,0
37354,17042,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,55620,55620,0,0
37354,17042,,28065-2-1,נתיבות-נתיבות<->הוד השרון-הוד השרון,23220,23220,0,0
37354,17042,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,25920,25920,0,0
37354,17042,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,41220,41220,0,0
37354,17042,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,65520,65520,0,0
37354,17042,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,28620,28620,0,0
37354,17042,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,25920,25920,0,0
37354,17042,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,70020,70020,0,0
37354,17042,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,59220,59220,0,0
37354,17042,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,53820,53820,0,0
37354,17042,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,41220,41220,0,0
37354,17042,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,44820,44820,0,0
37354,17042,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,32220,32220,0,0
37354,17042,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,68220,68220,0,0
37354,17042,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,70020,70020,0,0
37354,17042,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,64620,64620,0,0
37354,17042,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,43020,43020,0,0
37354,17042,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,69120,69120,0,0
37354,17042,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,60120,60120,0,0
37354,17042,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,88020,88020,0,0
37354,17042,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,75420,75420,0,0
37354,17042,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,44820,44820,0,0
37354,17042,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,58320,58320,0,0
37354,17042,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,65520,65520,0,0
37354,17042,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,70920,70920,0,0
37354,17042,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,53820,53820,0,0
37354,17042,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,30420,30420,0,0
37354,17042,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,35820,35820,0,0
37354,17042,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,21420,21420,0,0
37354,17042,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,71820,71820,0,0
37354,17042,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,26820,26820,0,0
37354,17042,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,46620,46620,0,0
37354,17042,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,67320,67320,0,0
37354,17042,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,31320,31320,0,0
37354,17042,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,24120,24120,0,0
37354,17042,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,43020,43020,0,0
37354,17042,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,34020,34020,0,0
37354,17042,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,71820,71820,0,0
37354,17042,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,58320,58320,0,0
37354,17042,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,77220,77220,0,0
37354,17042,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,62820,62820,0,0
37354,17042,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,68220,68220,0,0
