stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
24056,36269,144,10144-1-#,חניון חולון/תחנת מוצא-חולון<->מחנה בן עמי-חבל מודיעין-1#,25947,25947,0,1,169.71049581777012,171.0,928.35
23975,36179,18,22018-1-0,ת.רכבת מרכז-תל אביב יפו<->בית עלמין-בת ים-10,70807,70807,0,0,297.1249181782246,418.0,1241.917
23980,36187,72,19072-1-0,רדינג-תל אביב יפו<->דוד סחרוב/אליעזר מזל-ראשון לציון-10,63753,63753,0,0,265.78541215452685,306.0,1060.437
24784,37660,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,19544,19544,0,0,171.9544865833979,162.0,986.375
33940,38632,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,19608,19608,0,0,69.96778167925153,86.0,815.068
24784,37660,140,10140-1-0,מרכז הספורט/דרך בגין-בת ים<->קהילות יעקב/רבי יוסף צבי רימון-בני ברק-10,36762,36762,0,0,171.9544865833979,162.0,986.375
24784,37660,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,77144,77144,0,0,171.9544865833979,162.0,986.375
33940,38632,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,77208,77208,0,0,69.96778167925153,86.0,815.068
23980,36187,129,10129-1-0,ח.רידנג-תל אביב יפו<->אבי האסירים-ראשון לציון-10,54031,54031,0,0,265.78541215452685,306.0,1060.437
24057,36270,406,10406-3-ח,תחנה מרכזית ירושלים קומה 3/רציפים-ירושלים<->חניון אגד/משה דיין-חולון-3ח,76843,76843,1,0,196.43871314373908,205.0,936.68
23975,36179,240,10240-1-0,קהילות יעקב/רבי יוסף צבי רימון-בני ברק<->בית עלמין-בת ים-10,46998,46998,0,0,297.1249181782246,418.0,1241.917
24057,36270,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,48480,48480,0,0,196.43871314373908,205.0,936.68
33940,38632,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,48540,48540,0,0,69.96778167925153,86.0,815.068
23980,36187,72,19072-1-0,רדינג-תל אביב יפו<->דוד סחרוב/אליעזר מזל-ראשון לציון-10,24633,24633,0,0,265.78541215452685,306.0,1060.437
24057,36270,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,60854,60854,0,0,196.43871314373908,205.0,936.68
33940,38632,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,60914,60914,0,0,69.96778167925153,86.0,815.068
23980,36187,2,25002-2-#,מסוף קריית שרת-חולון<->דוד סחרוב/אברהם בר-ראשון לציון-2#,67987,67987,0,0,265.78541215452685,306.0,1060.437
23975,36179,240,10240-1-0,קהילות יעקב/רבי יוסף צבי רימון-בני ברק<->בית עלמין-בת ים-10,50658,50658,0,0,297.1249181782246,418.0,1241.917
23980,36187,72,19072-1-2,רדינג-תל אביב יפו<->דוד סחרוב/אליעזר מזל-ראשון לציון-12,86545,86545,0,0,265.78541215452685,306.0,1060.437
23975,36179,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,60730,60730,0,0,297.1249181782246,418.0,1241.917
23980,36187,72,19072-1-0,רדינג-תל אביב יפו<->דוד סחרוב/אליעזר מזל-ראשון לציון-10,64353,64353,0,0,265.78541215452685,306.0,1060.437
23980,36187,129,10129-1-0,ח.רידנג-תל אביב יפו<->אבי האסירים-ראשון לציון-10,25411,25411,0,0,265.78541215452685,306.0,1060.437
23975,36179,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,34510,34510,0,0,297.1249181782246,418.0,1241.917
24784,37660,99,18099-2-א,חניון חולון/תחנת מוצא-חולון<->המכתש/דרך השבעה-אזור-2א,22568,22568,0,0,171.9544865833979,162.0,986.375
33941,38633,99,18099-2-א,חניון חולון/תחנת מוצא-חולון<->המכתש/דרך השבעה-אזור-2א,22575,22575,0,0,42.570557390880325,10.0,872.071
24056,36269,99,18099-2-א,חניון חולון/תחנת מוצא-חולון<->המכתש/דרך השבעה-אזור-2א,22635,22635,0,0,169.71049581777012,171.0,928.35
23980,36187,72,19072-1-2,רדינג-תל אביב יפו<->דוד סחרוב/אליעזר מזל-ראשון לציון-12,74725,74725,0,0,265.78541215452685,306.0,1060.437
