stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37563,33077,5,68005-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->בן צבי/צה''ל-רמלה-10,75600,75600,0,1,200.5643910850356,234.0,305.356
16909,33076,433,10433-1-#,תחנה מרכזית ראשון לציון-ראשון לציון<->תחנה מרכזית ירושלים/הורדה-ירושלים-1#,65656,65656,1,0,263.21278851530104,309.0,380.283
38107,33077,433,10433-1-#,תחנה מרכזית ראשון לציון-ראשון לציון<->תחנה מרכזית ירושלים/הורדה-ירושלים-1#,65716,65716,0,1,200.5643910850356,234.0,305.356
16909,33076,249,10249-2-א,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית-פתח תקווה-2א,53351,53351,0,0,263.21278851530104,309.0,380.283
37556,33077,249,10249-2-א,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית-פתח תקווה-2א,53411,53411,0,0,200.5643910850356,234.0,305.356
16909,33076,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,69958,69958,1,0,263.21278851530104,309.0,380.283
38108,33077,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,70018,70018,0,1,200.5643910850356,234.0,305.356
16909,33076,404,10404-1-ח,חניון חולון/תחנת מוצא-חולון<->תחנה מרכזית ירושלים/הורדה-ירושלים-1ח,45282,45282,1,0,263.21278851530104,309.0,380.283
38107,33077,404,10404-1-ח,חניון חולון/תחנת מוצא-חולון<->תחנה מרכזית ירושלים/הורדה-ירושלים-1ח,45342,45342,0,1,200.5643910850356,234.0,305.356
21633,33484,28,30028-2-0,בית חולים שמואל הרופא-באר יעקב<->תחנה מרכזית רמלה-רמלה-20,30407,30407,1,0,294.13748516275484,423.0,451.39
21633,33484,451,11451-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רמלה-רמלה-20,74200,74200,1,0,294.13748516275484,423.0,451.39
16909,33076,29,37029-1-0,שד. עמק איילון - כיכר אגמית-שוהם<->תחנה מרכזית רמלה/הורדה-רמלה-10,77592,77592,1,0,263.21278851530104,309.0,380.283
21633,33484,451,11451-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רמלה-רמלה-20,31000,31000,1,0,294.13748516275484,423.0,451.39
23108,35088,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,61200,61200,0,1,293.12356542744203,418.0,446.509
21633,33484,4,68004-2-0,שושנה דמארי/אהוד מנור-רמלה<->תחנה מרכזית רמלה-רמלה-20,49808,49808,1,0,294.13748516275484,423.0,451.39
21633,33484,11,36011-2-2,תחנה מרכזית לוד/רציפים-לוד<->פיקוד העורף-רמלה-22,27527,27527,0,0,294.13748516275484,423.0,451.39
21633,33484,28,30028-2-0,בית חולים שמואל הרופא-באר יעקב<->תחנה מרכזית רמלה-רמלה-20,52007,52007,1,0,294.13748516275484,423.0,451.39
21633,33484,5,68005-2-0,בן צבי/לוי אשכול-רמלה<->תחנה מרכזית רמלה-רמלה-20,73566,73566,1,0,294.13748516275484,423.0,451.39
21633,33484,247,13247-2-0,תחנה מרכזית ראשל''צ/הורדה-ראשון לציון<->תחנה מרכזית לוד/רציפים-לוד-20,69756,69756,0,0,294.13748516275484,423.0,451.39
21556,33393,354,11354-1-#,נתב''ג-טרמינל 3-נמל תעופה בן גוריון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,45651,45651,0,1,294.8997279856471,426.0,454.643
21633,33484,5,68005-2-0,בן צבי/לוי אשכול-רמלה<->תחנה מרכזית רמלה-רמלה-20,46566,46566,1,0,294.13748516275484,423.0,451.39
21633,33484,28,30028-2-0,בית חולים שמואל הרופא-באר יעקב<->תחנה מרכזית רמלה-רמלה-20,44807,44807,1,0,294.13748516275484,423.0,451.39
21556,33393,4,68004-1-0,תחנה מרכזית רמלה-רמלה<->שושנה דמארי/אהוד מנור-רמלה-10,52200,52200,0,1,294.8997279856471,426.0,454.643
37564,33077,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,50400,50400,0,1,200.5643910850356,234.0,305.356
23108,35088,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,64800,64800,0,1,293.12356542744203,418.0,446.509
37563,33077,5,68005-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->בן צבי/צה''ל-רמלה-10,39600,39600,0,1,200.5643910850356,234.0,305.356
21556,33393,4,68004-1-0,תחנה מרכזית רמלה-רמלה<->שושנה דמארי/אהוד מנור-רמלה-10,81000,81000,0,1,294.8997279856471,426.0,454.643
21633,33484,28,30028-2-0,בית חולים שמואל הרופא-באר יעקב<->תחנה מרכזית רמלה-רמלה-20,57107,57107,1,0,294.13748516275484,423.0,451.39
37579,33077,411,10411-1-0,שד.יהודה בן זאב/דוד רזיאל-בית שמש<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,22633,22633,0,0,200.5643910850356,234.0,305.356
37578,33077,411,10411-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->שד. יהודה בן זאב/דוד רזיאל-בית שמש-20,55575,55575,0,1,200.5643910850356,234.0,305.356
21633,33484,11,36011-2-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית רמלה-רמלה-20,50927,50927,1,0,294.13748516275484,423.0,451.39
16909,33076,433,10433-1-#,תחנה מרכזית ראשון לציון-ראשון לציון<->תחנה מרכזית ירושלים/הורדה-ירושלים-1#,72256,72256,1,0,263.21278851530104,309.0,380.283
38107,33077,433,10433-1-#,תחנה מרכזית ראשון לציון-ראשון לציון<->תחנה מרכזית ירושלים/הורדה-ירושלים-1#,72316,72316,0,1,200.5643910850356,234.0,305.356
21633,33484,455,10455-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רמלה-רמלה-20,40088,40088,1,0,294.13748516275484,423.0,451.39
23108,35088,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,25200,25200,0,1,293.12356542744203,418.0,446.509
21633,33484,455,10455-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רמלה-רמלה-20,35288,35288,1,0,294.13748516275484,423.0,451.39
21633,33484,454,11454-2-0,מסוף 2000-תל אביב יפו<->תחנה מרכזית רמלה-רמלה-20,71988,71988,1,0,294.13748516275484,423.0,451.39
21633,33484,4,68004-2-0,שושנה דמארי/אהוד מנור-רמלה<->תחנה מרכזית רמלה-רמלה-20,64208,64208,1,0,294.13748516275484,423.0,451.39
21633,33484,247,13247-2-0,תחנה מרכזית ראשל''צ/הורדה-ראשון לציון<->תחנה מרכזית לוד/רציפים-לוד-20,44556,44556,0,0,294.13748516275484,423.0,451.39
21633,33484,244,10244-2-#,שושנה דמארי/אהוד מנור-רמלה<->קניון איילון/דרך ששת הימים-רמת גן-2#,32170,32170,0,0,294.13748516275484,423.0,451.39
21633,33484,11,36011-2-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית רמלה-רמלה-20,66527,66527,1,0,294.13748516275484,423.0,451.39
21633,33484,451,11451-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רמלה-רמלה-20,57400,57400,1,0,294.13748516275484,423.0,451.39
21633,33484,11,36011-2-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית רמלה-רמלה-20,61727,61727,1,0,294.13748516275484,423.0,451.39
21633,33484,451,11451-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רמלה-רמלה-20,54400,54400,1,0,294.13748516275484,423.0,451.39
21633,33484,245,12245-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רמלה-רמלה-20,74732,74732,1,0,294.13748516275484,423.0,451.39
21633,33484,25,33025-1-0,תחנה מרכזית רמלה-רמלה<->'מצליח ז-מצליח-10,64800,64800,0,1,294.13748516275484,423.0,451.39
