stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
15745,31521,4,47004-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,63900,63900,0,1,18.744481852125823,232.0,213.666
15538,31225,4,47004-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,64004,64004,0,1,138.65423772595295,134.0,133.639
15745,31521,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,45600,45600,0,1,18.744481852125823,232.0,213.666
15538,31225,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,45704,45704,0,1,138.65423772595295,134.0,133.639
16022,32046,212,10212-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית אשדוד/הורדה-אשדוד-2#,44822,44822,0,0,181.36310438304062,174.0,232.631
16022,32046,212,10212-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית אשדוד/הורדה-אשדוד-2#,59522,59522,0,0,181.36310438304062,174.0,232.631
15784,31562,5,41005-2-#,הרימון/הברוש-בן זכאי<->תחנת רכבת יבנה מערב-יבנה-2#,66595,66595,0,0,212.12155781567336,235.0,254.102
15538,31225,5,41005-2-#,הרימון/הברוש-בן זכאי<->תחנת רכבת יבנה מערב-יבנה-2#,66627,66627,0,0,138.65423772595295,134.0,133.639
15538,31225,220,13220-1-#,תחנה מרכזית אשדוד/רציפים-אשדוד<->תחנה מרכזית רחובות/הורדה-רחובות-1#,56926,56926,0,0,138.65423772595295,134.0,133.639
16022,32046,353,10353-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,59841,59841,0,0,181.36310438304062,174.0,232.631
15745,31521,6,45006-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,26094,26094,1,0,18.744481852125823,232.0,213.666
16022,32046,355,10355-2-#,קניון איילון-רמת גן<->תחנה מרכזית אשקלון/הורדה-אשקלון-2#,67181,67181,0,0,181.36310438304062,174.0,232.631
15745,31521,6,45006-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,66894,66894,1,0,18.744481852125823,232.0,213.666
15745,31521,6,45006-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,30894,30894,1,0,18.744481852125823,232.0,213.666
15745,31521,3,49003-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,53671,53671,1,0,18.744481852125823,232.0,213.666
15745,31521,1,67001-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,57900,57900,0,1,18.744481852125823,232.0,213.666
15784,31562,336,15336-1-#,מועצה/הכוהנים-בני עי''ש<->''מתחם ''יס פלנט-ראשון לציון-1#,81276,81276,0,0,212.12155781567336,235.0,254.102
