stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
22120,34085,9,35009-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,48097,48097,0,0,86.68801993667773,125.0,119.564
23036,35015,9,35009-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,48189,48189,0,0,196.18942673295837,282.0,280.175
23185,35177,27,22027-1-0,קניון עזריאלי-מודיעין מכבים רעות<->מוריה/הכרמל-חשמונאים-10,67800,67800,0,1,152.99102429628408,214.0,207.314
22120,34085,18,26018-1-0,תחנה מרכזית רמלה-רמלה<->תחנה מרכזית-מודיעין מכבים רעות-10,67070,67070,1,0,86.68801993667773,125.0,119.564
22120,34085,9,35009-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,65797,65797,0,0,86.68801993667773,125.0,119.564
23036,35015,9,35009-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,65889,65889,0,0,196.18942673295837,282.0,280.175
24713,37562,18,26018-2-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית רמלה-רמלה-20,54218,54218,0,1,73.66834598546596,233.0,222.361
23185,35177,111,12111-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,78332,78332,0,0,152.99102429628408,214.0,207.314
23066,35046,111,12111-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,78383,78383,0,0,85.83163890725169,158.0,225.598
23185,35177,112,12112-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,62628,62628,0,0,152.99102429628408,214.0,207.314
23066,35046,112,12112-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,62707,62707,0,0,85.83163890725169,158.0,225.598
23185,35177,117,11117-2-0,חטיבת ירושלים/ יצחק קריב-ירושלים<->בריכה/עמק דותן-מודיעין מכבים רעות-20,9095,9095,0,0,152.99102429628408,214.0,207.314
23066,35046,117,11117-2-0,חטיבת ירושלים/ יצחק קריב-ירושלים<->בריכה/עמק דותן-מודיעין מכבים רעות-20,9175,9175,0,0,85.83163890725169,158.0,225.598
23066,35046,3,48003-1-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->יצחק רבין /נחל צלמון-מודיעין מכבים רעות-10,44606,44606,0,0,85.83163890725169,158.0,225.598
22120,34085,885,10885-2-0,הקישון / איילון-בית שמש<->מסוף מודיעין עילית/הורדה-שומרון-20,73363,73363,0,0,86.68801993667773,125.0,119.564
22120,34085,9,35009-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,72997,72997,0,0,86.68801993667773,125.0,119.564
23036,35015,9,35009-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,73089,73089,0,0,196.18942673295837,282.0,280.175
23066,35046,2,52002-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,25590,25590,0,0,85.83163890725169,158.0,225.598
23185,35177,111,12111-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,45932,45932,0,0,152.99102429628408,214.0,207.314
23066,35046,111,12111-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,45983,45983,0,0,85.83163890725169,158.0,225.598
22163,34128,1,63001-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,57203,57203,0,0,242.83835344349632,312.0,335.253
22120,34085,885,10885-2-9,תחנת רכבת מודיעין/מרכז-מודיעין מכבים רעות<->מסוף מודיעין עילית/הורדה-שומרון-29,69300,69300,0,1,86.68801993667773,125.0,119.564
24713,37562,160,12160-1-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->הפקולטה לחקלאות-רחובות-10,30835,30835,0,0,73.66834598546596,233.0,222.361
23185,35177,110,10110-2-2,חניון הלאום-ירושלים<->בריכה/עמק דותן-מודיעין מכבים רעות-22,79543,79543,0,0,152.99102429628408,214.0,207.314
23066,35046,110,10110-2-2,חניון הלאום-ירושלים<->בריכה/עמק דותן-מודיעין מכבים רעות-22,79597,79597,0,0,85.83163890725169,158.0,225.598
