stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
23680,35830,609,12609-2-#,התע''ש/יוחנן הסנדלר-כפר סבא<->תחנה מרכזית נתניה/הורדה-נתניה-2#,80463,80463,1,0,261.2038732533817,461.0,466.955
24460,37123,30,34030-2-#,תחנת רכבת בית יהושע-חוף השרון<->שד. בן גוריון/שמחה ארליך-נתניה-2#,61500,61500,0,1,22.807507092647324,6.0,6.065
23680,35830,30,34030-2-#,תחנת רכבת בית יהושע-חוף השרון<->שד. בן גוריון/שמחה ארליך-נתניה-2#,61597,61597,0,0,261.2038732533817,461.0,466.955
24460,37123,31,28031-2-#,תחנת רכבת בית יהושע-חוף השרון<->חבצלת החוף/אירוס הארגמן-נתניה-2#,63300,63300,0,1,22.807507092647324,6.0,6.065
23680,35830,31,28031-2-#,תחנת רכבת בית יהושע-חוף השרון<->חבצלת החוף/אירוס הארגמן-נתניה-2#,63418,63418,0,0,261.2038732533817,461.0,466.955
24460,37123,11,33011-1-0,תחנת רכבת בית יהושע-חוף השרון<->שדרות הדקלים/הורדים-קדימה צורן-10,45300,45300,0,1,22.807507092647324,6.0,6.065
23681,35831,11,33011-1-0,תחנת רכבת בית יהושע-חוף השרון<->שדרות הדקלים/הורדים-קדימה צורן-10,45402,45402,0,0,271.39867983577875,519.0,523.164
24460,37123,12,29012-1-0,תחנת רכבת בית יהושע-חוף השרון<->ההדרים צורן/השיקמה צורן-קדימה צורן-10,61800,61800,0,1,22.807507092647324,6.0,6.065
23681,35831,12,29012-1-0,תחנת רכבת בית יהושע-חוף השרון<->ההדרים צורן/השיקמה צורן-קדימה צורן-10,61898,61898,0,0,271.39867983577875,519.0,523.164
24460,37123,31,28031-1-#,חבצלת החוף/אירוס הארגמן-נתניה<->תחנת רכבת בית יהושע-חוף השרון-1#,24508,24508,1,0,22.807507092647324,6.0,6.065
23680,35830,57,22057-1-1,תחנה מרכזית חדרה/רציפים-חדרה<->מכללת הרמלין/הצורן-נתניה-11,26444,26444,0,0,261.2038732533817,461.0,466.955
