stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
39217,11355,4,74004-1-#,מרכז ביג/שדרות יהדות דרום אפריקה-אופקים<->תחנת רכבת אופקים-אופקים-1#,49700,49700,1,0,112.94276526314127,350.0,145.757
39217,11355,5,72005-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,74664,74664,1,0,112.94276526314127,350.0,145.757
39217,11355,5,72005-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,71064,71064,1,0,112.94276526314127,350.0,145.757
39217,11355,4,74004-1-#,מרכז ביג/שדרות יהדות דרום אפריקה-אופקים<->תחנת רכבת אופקים-אופקים-1#,37700,37700,1,0,112.94276526314127,350.0,145.757
39218,11354,35,13035-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->מועצה אזורית אשכול-אשכול-1#,22789,22789,0,0,154.580770761571,3.0,116.992
39218,11354,130,11130-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->מחנה צאלים-אשכול-1#,61070,61070,0,0,154.580770761571,3.0,116.992
39217,11355,2,80002-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,59667,59667,1,0,112.94276526314127,350.0,145.757
39218,11354,5,72005-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,77400,77400,0,1,154.580770761571,3.0,116.992
39218,11354,5,72005-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,36000,36000,0,1,154.580770761571,3.0,116.992
39218,11354,5,72005-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,54000,54000,0,1,154.580770761571,3.0,116.992
39217,11355,3,84003-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,77410,77410,1,0,112.94276526314127,350.0,145.757
39218,11354,5,72005-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,39600,39600,0,1,154.580770761571,3.0,116.992
39218,11354,134,12134-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->פטיש/הזית-פטיש-1#,58835,58835,0,0,154.580770761571,3.0,116.992
39217,11355,1,97001-2-#,שוק-אופקים<->תחנת רכבת אופקים-אופקים-2#,27238,27238,1,0,112.94276526314127,350.0,145.757
39217,11355,2,80002-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,30867,30867,1,0,112.94276526314127,350.0,145.757
39217,11355,1,97001-2-#,שוק-אופקים<->תחנת רכבת אופקים-אופקים-2#,77638,77638,1,0,112.94276526314127,350.0,145.757
39218,11354,4,74004-2-#,תחנת רכבת אופקים-אופקים<->מרכז ביג/שדרות יהדות דרום אפריקה-אופקים-2#,35700,35700,0,1,154.580770761571,3.0,116.992
39218,11354,4,74004-2-#,תחנת רכבת אופקים-אופקים<->מרכז ביג/שדרות יהדות דרום אפריקה-אופקים-2#,51300,51300,0,1,154.580770761571,3.0,116.992
39217,11355,4,74004-1-#,מרכז ביג/שדרות יהדות דרום אפריקה-אופקים<->תחנת רכבת אופקים-אופקים-1#,47300,47300,1,0,112.94276526314127,350.0,145.757
39217,11355,2,80002-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,50667,50667,1,0,112.94276526314127,350.0,145.757
39217,11355,3,84003-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,79210,79210,1,0,112.94276526314127,350.0,145.757
